y_1,x_1,y_2,x_2
66425,42555,66535,42665
66425,42560,66535,42670
66425,42565,66535,42675
66425,42570,66535,42680
66425,42575,66535,42685
66425,42580,66535,42690
66425,42585,66535,42695
66425,42590,66535,42700
66425,42595,66535,42705
66425,42600,66535,42710
66425,42605,66535,42715
66425,42610,66535,42720
66425,42615,66535,42725
66425,42620,66535,42730
66425,42625,66535,42735
66425,42630,66535,42740
66425,42635,66535,42745
66425,42640,66535,42750
66430,42510,66540,42620
66430,42515,66540,42625
66430,42520,66540,42630
66430,42525,66540,42635
66430,42530,66540,42640
66430,42535,66540,42645
66430,42540,66540,42650
66430,42545,66540,42655
66430,42550,66540,42660
66430,42555,66540,42665
66430,42560,66540,42670
66430,42565,66540,42675
66430,42570,66540,42680
66430,42575,66540,42685
66430,42580,66540,42690
66430,42585,66540,42695
66430,42590,66540,42700
66430,42595,66540,42705
66430,42600,66540,42710
66430,42605,66540,42715
66430,42610,66540,42720
66430,42615,66540,42725
66430,42620,66540,42730
66430,42625,66540,42735
66430,42630,66540,42740
66430,42635,66540,42745
66430,42640,66540,42750
66435,42510,66545,42620
66435,42515,66545,42625
66435,42520,66545,42630
66435,42525,66545,42635
66435,42530,66545,42640
66435,42535,66545,42645
66435,42540,66545,42650
66435,42545,66545,42655
66435,42550,66545,42660
66435,42555,66545,42665
66435,42560,66545,42670
66435,42565,66545,42675
66435,42570,66545,42680
66435,42575,66545,42685
66435,42580,66545,42690
66435,42585,66545,42695
66435,42590,66545,42700
66435,42595,66545,42705
66435,42600,66545,42710
66435,42605,66545,42715
66435,42610,66545,42720
66435,42615,66545,42725
66435,42620,66545,42730
66435,42625,66545,42735
66435,42630,66545,42740
66435,42635,66545,42745
66435,42640,66545,42750
66440,42510,66550,42620
66440,42515,66550,42625
66440,42520,66550,42630
66440,42525,66550,42635
66440,42530,66550,42640
66440,42535,66550,42645
66440,42540,66550,42650
66440,42545,66550,42655
66440,42550,66550,42660
66440,42555,66550,42665
66440,42560,66550,42670
66440,42565,66550,42675
66440,42570,66550,42680
66440,42575,66550,42685
66440,42580,66550,42690
66440,42585,66550,42695
66440,42590,66550,42700
66440,42595,66550,42705
66440,42600,66550,42710
66440,42605,66550,42715
66440,42610,66550,42720
66440,42615,66550,42725
66440,42620,66550,42730
66440,42625,66550,42735
66440,42630,66550,42740
66440,42635,66550,42745
66440,42640,66550,42750
66445,42505,66555,42615
66445,42510,66555,42620
66445,42515,66555,42625
66445,42520,66555,42630
66445,42525,66555,42635
66445,42530,66555,42640
66445,42535,66555,42645
66445,42540,66555,42650
66445,42545,66555,42655
66445,42550,66555,42660
66445,42555,66555,42665
66445,42560,66555,42670
66445,42565,66555,42675
66445,42570,66555,42680
66445,42575,66555,42685
66445,42580,66555,42690
66445,42585,66555,42695
66445,42590,66555,42700
66445,42595,66555,42705
66445,42600,66555,42710
66445,42605,66555,42715
66445,42610,66555,42720
66445,42615,66555,42725
66445,42620,66555,42730
66445,42625,66555,42735
66445,42630,66555,42740
66445,42635,66555,42745
66445,42640,66555,42750
66445,42645,66555,42755
66445,42650,66555,42760
66445,42655,66555,42765
66445,42660,66555,42770
66445,42665,66555,42775
66445,42670,66555,42780
66450,42500,66560,42610
66450,42505,66560,42615
66450,42510,66560,42620
66450,42515,66560,42625
66450,42520,66560,42630
66450,42525,66560,42635
66450,42530,66560,42640
66450,42535,66560,42645
66450,42540,66560,42650
66450,42545,66560,42655
66450,42550,66560,42660
66450,42555,66560,42665
66450,42560,66560,42670
66450,42565,66560,42675
66450,42570,66560,42680
66450,42575,66560,42685
66450,42580,66560,42690
66450,42585,66560,42695
66450,42590,66560,42700
66450,42595,66560,42705
66450,42600,66560,42710
66450,42605,66560,42715
66450,42610,66560,42720
66450,42615,66560,42725
66450,42620,66560,42730
66450,42625,66560,42735
66450,42630,66560,42740
66450,42635,66560,42745
66450,42640,66560,42750
66450,42645,66560,42755
66450,42650,66560,42760
66450,42655,66560,42765
66450,42660,66560,42770
66450,42665,66560,42775
66450,42670,66560,42780
66455,42500,66565,42610
66455,42505,66565,42615
66455,42510,66565,42620
66455,42515,66565,42625
66455,42520,66565,42630
66455,42525,66565,42635
66455,42530,66565,42640
66455,42535,66565,42645
66455,42540,66565,42650
66455,42545,66565,42655
66455,42550,66565,42660
66455,42555,66565,42665
66455,42560,66565,42670
66455,42565,66565,42675
66455,42570,66565,42680
66455,42575,66565,42685
66455,42580,66565,42690
66455,42585,66565,42695
66455,42590,66565,42700
66455,42595,66565,42705
66455,42600,66565,42710
66455,42605,66565,42715
66455,42610,66565,42720
66455,42615,66565,42725
66455,42620,66565,42730
66455,42625,66565,42735
66455,42630,66565,42740
66455,42635,66565,42745
66455,42640,66565,42750
66455,42645,66565,42755
66455,42650,66565,42760
66455,42655,66565,42765
66455,42660,66565,42770
66455,42665,66565,42775
66455,42670,66565,42780
66460,42500,66570,42610
66460,42505,66570,42615
66460,42510,66570,42620
66460,42515,66570,42625
66460,42520,66570,42630
66460,42525,66570,42635
66460,42530,66570,42640
66460,42535,66570,42645
66460,42540,66570,42650
66460,42545,66570,42655
66460,42550,66570,42660
66460,42555,66570,42665
66460,42560,66570,42670
66460,42565,66570,42675
66460,42570,66570,42680
66460,42575,66570,42685
66460,42580,66570,42690
66460,42585,66570,42695
66460,42590,66570,42700
66460,42595,66570,42705
66460,42600,66570,42710
66460,42605,66570,42715
66460,42610,66570,42720
66460,42615,66570,42725
66460,42620,66570,42730
66460,42625,66570,42735
66460,42630,66570,42740
66460,42635,66570,42745
66460,42640,66570,42750
66460,42645,66570,42755
66460,42650,66570,42760
66460,42655,66570,42765
66460,42660,66570,42770
66460,42665,66570,42775
66460,42670,66570,42780
66465,42500,66575,42610
66465,42505,66575,42615
66465,42510,66575,42620
66465,42515,66575,42625
66465,42520,66575,42630
66465,42525,66575,42635
66465,42530,66575,42640
66465,42535,66575,42645
66465,42540,66575,42650
66465,42545,66575,42655
66465,42550,66575,42660
66465,42555,66575,42665
66465,42560,66575,42670
66465,42565,66575,42675
66465,42570,66575,42680
66465,42575,66575,42685
66465,42580,66575,42690
66465,42585,66575,42695
66465,42590,66575,42700
66465,42595,66575,42705
66465,42600,66575,42710
66465,42605,66575,42715
66465,42610,66575,42720
66465,42615,66575,42725
66465,42620,66575,42730
66465,42625,66575,42735
66465,42630,66575,42740
66465,42635,66575,42745
66465,42640,66575,42750
66465,42645,66575,42755
66465,42650,66575,42760
66465,42655,66575,42765
66465,42660,66575,42770
66465,42665,66575,42775
66465,42670,66575,42780
66470,42500,66580,42610
66470,42505,66580,42615
66470,42510,66580,42620
66470,42515,66580,42625
66470,42520,66580,42630
66470,42525,66580,42635
66470,42530,66580,42640
66470,42535,66580,42645
66470,42540,66580,42650
66470,42545,66580,42655
66470,42550,66580,42660
66470,42555,66580,42665
66470,42560,66580,42670
66470,42565,66580,42675
66470,42570,66580,42680
66470,42575,66580,42685
66470,42580,66580,42690
66470,42585,66580,42695
66470,42590,66580,42700
66470,42595,66580,42705
66470,42600,66580,42710
66470,42605,66580,42715
66470,42610,66580,42720
66470,42615,66580,42725
66470,42620,66580,42730
66470,42625,66580,42735
66470,42630,66580,42740
66470,42635,66580,42745
66470,42640,66580,42750
66470,42645,66580,42755
66470,42650,66580,42760
66470,42655,66580,42765
66470,42660,66580,42770
66470,42665,66580,42775
66470,42670,66580,42780
66475,42500,66585,42610
66475,42505,66585,42615
66475,42510,66585,42620
66475,42515,66585,42625
66475,42520,66585,42630
66475,42525,66585,42635
66475,42530,66585,42640
66475,42535,66585,42645
66475,42540,66585,42650
66475,42545,66585,42655
66475,42550,66585,42660
66475,42555,66585,42665
66475,42560,66585,42670
66475,42565,66585,42675
66475,42570,66585,42680
66475,42575,66585,42685
66475,42580,66585,42690
66475,42585,66585,42695
66475,42590,66585,42700
66475,42595,66585,42705
66475,42600,66585,42710
66475,42605,66585,42715
66475,42610,66585,42720
66475,42615,66585,42725
66475,42620,66585,42730
66475,42625,66585,42735
66475,42630,66585,42740
66475,42635,66585,42745
66475,42640,66585,42750
66475,42645,66585,42755
66475,42650,66585,42760
66475,42655,66585,42765
66475,42660,66585,42770
66475,42665,66585,42775
66475,42670,66585,42780
66480,42500,66590,42610
66480,42505,66590,42615
66480,42510,66590,42620
66480,42515,66590,42625
66480,42520,66590,42630
66480,42525,66590,42635
66480,42530,66590,42640
66480,42535,66590,42645
66480,42540,66590,42650
66480,42545,66590,42655
66480,42550,66590,42660
66480,42555,66590,42665
66480,42560,66590,42670
66480,42565,66590,42675
66480,42570,66590,42680
66480,42575,66590,42685
66480,42580,66590,42690
66480,42585,66590,42695
66480,42590,66590,42700
66480,42595,66590,42705
66480,42600,66590,42710
66480,42605,66590,42715
66480,42610,66590,42720
66480,42615,66590,42725
66480,42620,66590,42730
66480,42625,66590,42735
66480,42630,66590,42740
66480,42635,66590,42745
66480,42640,66590,42750
66480,42645,66590,42755
66480,42650,66590,42760
66480,42655,66590,42765
66480,42660,66590,42770
66480,42665,66590,42775
66480,42670,66590,42780
66485,42500,66595,42610
66485,42505,66595,42615
66485,42510,66595,42620
66485,42515,66595,42625
66485,42520,66595,42630
66485,42525,66595,42635
66485,42530,66595,42640
66485,42535,66595,42645
66485,42540,66595,42650
66485,42545,66595,42655
66485,42550,66595,42660
66485,42555,66595,42665
66485,42560,66595,42670
66485,42565,66595,42675
66485,42570,66595,42680
66485,42575,66595,42685
66485,42580,66595,42690
66485,42585,66595,42695
66485,42590,66595,42700
66485,42595,66595,42705
66485,42600,66595,42710
66485,42605,66595,42715
66485,42610,66595,42720
66485,42615,66595,42725
66485,42620,66595,42730
66485,42625,66595,42735
66485,42630,66595,42740
66485,42635,66595,42745
66485,42640,66595,42750
66485,42645,66595,42755
66485,42650,66595,42760
66485,42655,66595,42765
66485,42660,66595,42770
66485,42665,66595,42775
66485,42670,66595,42780
66490,42500,66600,42610
66490,42505,66600,42615
66490,42510,66600,42620
66490,42515,66600,42625
66490,42520,66600,42630
66490,42525,66600,42635
66490,42530,66600,42640
66490,42535,66600,42645
66490,42540,66600,42650
66490,42545,66600,42655
66490,42550,66600,42660
66490,42555,66600,42665
66490,42560,66600,42670
66490,42565,66600,42675
66490,42570,66600,42680
66490,42575,66600,42685
66490,42580,66600,42690
66490,42585,66600,42695
66490,42590,66600,42700
66490,42595,66600,42705
66490,42600,66600,42710
66490,42605,66600,42715
66490,42610,66600,42720
66490,42615,66600,42725
66490,42620,66600,42730
66490,42625,66600,42735
66490,42630,66600,42740
66490,42635,66600,42745
66490,42640,66600,42750
66490,42645,66600,42755
66490,42650,66600,42760
66490,42655,66600,42765
66490,42660,66600,42770
66490,42665,66600,42775
66490,42670,66600,42780
66495,42565,66605,42675
66495,42570,66605,42680
66495,42575,66605,42685
66495,42580,66605,42690
66495,42585,66605,42695
66495,42590,66605,42700
66495,42595,66605,42705
66495,42600,66605,42710
66495,42605,66605,42715
66495,42610,66605,42720
66495,42615,66605,42725
66495,42620,66605,42730
66495,42625,66605,42735
66495,42630,66605,42740
66495,42635,66605,42745
66495,42640,66605,42750
66495,42645,66605,42755
66495,42650,66605,42760
66495,42655,66605,42765
66495,42660,66605,42770
66495,42665,66605,42775
66495,42670,66605,42780
66500,42575,66610,42685
66500,42580,66610,42690
66500,42585,66610,42695
66500,42590,66610,42700
66500,42595,66610,42705
66500,42600,66610,42710
66500,42605,66610,42715
66500,42610,66610,42720
66500,42615,66610,42725
66500,42620,66610,42730
66500,42625,66610,42735
66500,42630,66610,42740
66500,42635,66610,42745
66500,42640,66610,42750
66500,42645,66610,42755
66500,42650,66610,42760
66500,42655,66610,42765
66500,42660,66610,42770
66500,42665,66610,42775
66500,42670,66610,42780
66505,42575,66615,42685
66505,42580,66615,42690
66505,42585,66615,42695
66505,42590,66615,42700
66505,42595,66615,42705
66505,42600,66615,42710
66505,42605,66615,42715
66505,42610,66615,42720
66505,42615,66615,42725
66505,42620,66615,42730
66505,42625,66615,42735
66505,42630,66615,42740
66505,42635,66615,42745
66505,42640,66615,42750
66505,42645,66615,42755
66505,42650,66615,42760
66505,42655,66615,42765
66505,42660,66615,42770
66505,42665,66615,42775
66505,42670,66615,42780
66510,42575,66620,42685
66510,42580,66620,42690
66510,42585,66620,42695
66510,42590,66620,42700
66510,42595,66620,42705
66510,42600,66620,42710
66510,42605,66620,42715
66510,42610,66620,42720
66510,42615,66620,42725
66510,42620,66620,42730
66510,42625,66620,42735
66510,42630,66620,42740
66510,42635,66620,42745
66510,42640,66620,42750
66510,42645,66620,42755
66510,42650,66620,42760
66510,42655,66620,42765
66510,42660,66620,42770
66510,42665,66620,42775
66510,42670,66620,42780
66515,42575,66625,42685
66515,42580,66625,42690
66515,42585,66625,42695
66515,42590,66625,42700
66515,42595,66625,42705
66515,42600,66625,42710
66515,42605,66625,42715
66515,42610,66625,42720
66515,42615,66625,42725
66515,42620,66625,42730
66515,42625,66625,42735
66515,42630,66625,42740
66515,42635,66625,42745
66515,42640,66625,42750
66515,42645,66625,42755
66515,42650,66625,42760
66515,42655,66625,42765
66515,42660,66625,42770
66515,42665,66625,42775
66515,42670,66625,42780
66520,42575,66630,42685
66520,42580,66630,42690
66520,42585,66630,42695
66520,42590,66630,42700
66520,42595,66630,42705
66520,42600,66630,42710
66520,42605,66630,42715
66520,42610,66630,42720
66520,42615,66630,42725
66520,42620,66630,42730
66520,42625,66630,42735
66520,42630,66630,42740
66520,42635,66630,42745
66520,42640,66630,42750
66520,42645,66630,42755
66520,42650,66630,42760
66520,42655,66630,42765
66520,42660,66630,42770
66520,42665,66630,42775
66520,42670,66630,42780
66525,42575,66635,42685
66525,42580,66635,42690
66525,42585,66635,42695
66525,42590,66635,42700
66525,42595,66635,42705
66525,42600,66635,42710
66525,42605,66635,42715
66525,42610,66635,42720
66525,42615,66635,42725
66525,42620,66635,42730
66525,42625,66635,42735
66525,42630,66635,42740
66525,42635,66635,42745
66525,42640,66635,42750
66525,42645,66635,42755
66525,42650,66635,42760
66525,42655,66635,42765
66525,42660,66635,42770
66525,42665,66635,42775
66525,42670,66635,42780
66530,42575,66640,42685
66530,42580,66640,42690
66530,42585,66640,42695
66530,42590,66640,42700
66530,42595,66640,42705
66530,42600,66640,42710
66530,42605,66640,42715
66530,42610,66640,42720
66530,42615,66640,42725
66530,42620,66640,42730
66530,42625,66640,42735
66530,42630,66640,42740
66530,42635,66640,42745
66530,42640,66640,42750
66530,42645,66640,42755
66535,42575,66645,42685
66535,42580,66645,42690
66535,42585,66645,42695
66535,42590,66645,42700
66535,42595,66645,42705
66535,42600,66645,42710
66535,42605,66645,42715
66535,42610,66645,42720
66535,42615,66645,42725
66535,42620,66645,42730
66535,42625,66645,42735
66535,42630,66645,42740
66535,42635,66645,42745
66535,42640,66645,42750
66535,42645,66645,42755
66540,42575,66650,42685
66540,42580,66650,42690
66540,42585,66650,42695
66540,42590,66650,42700
66540,42595,66650,42705
66540,42600,66650,42710
66540,42605,66650,42715
66540,42610,66650,42720
66540,42615,66650,42725
66540,42620,66650,42730
66540,42625,66650,42735
66540,42630,66650,42740
66545,42575,66655,42685
66545,42580,66655,42690
66545,42585,66655,42695
66545,42590,66655,42700
66545,42595,66655,42705
66545,42600,66655,42710
66545,42605,66655,42715
66545,42610,66655,42720
66545,42615,66655,42725
66545,42620,66655,42730
66545,42625,66655,42735
66545,42630,66655,42740
66550,42575,66660,42685
66550,42580,66660,42690
66550,42585,66660,42695
66550,42590,66660,42700
66550,42595,66660,42705
66550,42600,66660,42710
66550,42605,66660,42715
66550,42610,66660,42720
66550,42615,66660,42725
66550,42620,66660,42730
66550,42625,66660,42735
66550,42630,66660,42740
66555,42575,66665,42685
66555,42580,66665,42690
66555,42585,66665,42695
66555,42590,66665,42700
66555,42595,66665,42705
66555,42600,66665,42710
66555,42605,66665,42715
66555,42610,66665,42720
66555,42615,66665,42725
66555,42620,66665,42730
66555,42625,66665,42735
66555,42630,66665,42740
66560,42575,66670,42685
66560,42580,66670,42690
66560,42585,66670,42695
66560,42590,66670,42700
66560,42595,66670,42705
66560,42600,66670,42710
66560,42605,66670,42715
66560,42610,66670,42720
66560,42615,66670,42725
66560,42620,66670,42730
66560,42625,66670,42735
66560,42630,66670,42740
66565,42575,66675,42685
66565,42580,66675,42690
66565,42585,66675,42695
66565,42590,66675,42700
66565,42595,66675,42705
66565,42600,66675,42710
66565,42605,66675,42715
66565,42610,66675,42720
66565,42615,66675,42725
66565,42620,66675,42730
66565,42625,66675,42735
66565,42630,66675,42740
66570,38340,66680,38450
66570,38345,66680,38455
66570,38350,66680,38460
66570,38355,66680,38465
66570,42575,66680,42685
66570,42580,66680,42690
66570,42585,66680,42695
66570,42590,66680,42700
66570,42595,66680,42705
66570,42600,66680,42710
66570,42605,66680,42715
66570,42610,66680,42720
66570,42615,66680,42725
66570,42620,66680,42730
66570,42625,66680,42735
66570,42630,66680,42740
66575,42575,66685,42685
66575,42580,66685,42690
66575,42585,66685,42695
66575,42590,66685,42700
66575,42595,66685,42705
66575,42600,66685,42710
66575,42605,66685,42715
66575,42610,66685,42720
66575,42615,66685,42725
66575,42620,66685,42730
66575,42625,66685,42735
66575,42630,66685,42740
66580,38395,66690,38505
66580,38400,66690,38510
66580,42575,66690,42685
66580,42580,66690,42690
66580,42585,66690,42695
66580,42590,66690,42700
66580,42595,66690,42705
66580,42600,66690,42710
66580,42605,66690,42715
66580,42610,66690,42720
66580,42615,66690,42725
66580,42620,66690,42730
66580,42625,66690,42735
66580,42630,66690,42740
66585,38395,66695,38505
66585,38400,66695,38510
66585,42575,66695,42685
66585,42580,66695,42690
66585,42585,66695,42695
66585,42590,66695,42700
66585,42595,66695,42705
66585,42600,66695,42710
66585,42605,66695,42715
66585,42610,66695,42720
66585,42615,66695,42725
66585,42620,66695,42730
66585,42625,66695,42735
66585,42630,66695,42740
66590,38280,66700,38390
66590,38395,66700,38505
66590,38400,66700,38510
66590,42575,66700,42685
66590,42580,66700,42690
66590,42585,66700,42695
66590,42590,66700,42700
66590,42595,66700,42705
66590,42600,66700,42710
66590,42605,66700,42715
66590,42610,66700,42720
66590,42615,66700,42725
66590,42620,66700,42730
66590,42625,66700,42735
66590,42630,66700,42740
66595,38395,66705,38505
66595,38400,66705,38510
66595,38405,66705,38515
66595,38410,66705,38520
66595,38415,66705,38525
66595,38420,66705,38530
66595,38425,66705,38535
66595,38430,66705,38540
66595,42575,66705,42685
66595,42580,66705,42690
66595,42585,66705,42695
66595,42590,66705,42700
66595,42595,66705,42705
66595,42600,66705,42710
66595,42605,66705,42715
66595,42610,66705,42720
66595,42615,66705,42725
66595,42620,66705,42730
66595,42625,66705,42735
66595,42630,66705,42740
66600,38395,66710,38505
66600,38400,66710,38510
66600,38405,66710,38515
66600,38410,66710,38520
66600,38415,66710,38525
66600,38420,66710,38530
66600,38425,66710,38535
66600,38430,66710,38540
66600,42575,66710,42685
66600,42580,66710,42690
66600,42585,66710,42695
66600,42590,66710,42700
66600,42595,66710,42705
66600,42600,66710,42710
66600,42605,66710,42715
66600,42610,66710,42720
66600,42615,66710,42725
66600,42620,66710,42730
66600,42625,66710,42735
66600,42630,66710,42740
66605,38395,66715,38505
66605,38400,66715,38510
66605,38405,66715,38515
66605,38410,66715,38520
66605,38415,66715,38525
66605,38420,66715,38530
66605,38425,66715,38535
66605,38430,66715,38540
66605,42575,66715,42685
66605,42580,66715,42690
66605,42585,66715,42695
66605,42590,66715,42700
66605,42595,66715,42705
66605,42600,66715,42710
66605,42605,66715,42715
66605,42610,66715,42720
66605,42615,66715,42725
66605,42620,66715,42730
66605,42625,66715,42735
66605,42630,66715,42740
66610,38395,66720,38505
66610,38400,66720,38510
66610,38405,66720,38515
66610,38410,66720,38520
66610,38415,66720,38525
66610,38420,66720,38530
66610,38425,66720,38535
66610,38430,66720,38540
66610,42575,66720,42685
66610,42580,66720,42690
66610,42585,66720,42695
66610,42590,66720,42700
66610,42595,66720,42705
66610,42600,66720,42710
66610,42605,66720,42715
66610,42610,66720,42720
66610,42615,66720,42725
66610,42620,66720,42730
66610,42625,66720,42735
66610,42630,66720,42740
66615,42575,66725,42685
66615,42580,66725,42690
66615,42585,66725,42695
66615,42590,66725,42700
66615,42595,66725,42705
66615,42600,66725,42710
66615,42605,66725,42715
66615,42610,66725,42720
66615,42615,66725,42725
66615,42620,66725,42730
66615,42625,66725,42735
66615,42630,66725,42740
66620,42575,66730,42685
66620,42580,66730,42690
66620,42585,66730,42695
66620,42590,66730,42700
66620,42595,66730,42705
66620,42600,66730,42710
66620,42605,66730,42715
66620,42610,66730,42720
66620,42615,66730,42725
66620,42620,66730,42730
66620,42625,66730,42735
66620,42630,66730,42740
66625,42575,66735,42685
66625,42580,66735,42690
66625,42585,66735,42695
66625,42590,66735,42700
66625,42595,66735,42705
66625,42600,66735,42710
66625,42605,66735,42715
66625,42610,66735,42720
66625,42615,66735,42725
66625,42620,66735,42730
66625,42625,66735,42735
66625,42630,66735,42740
66630,42575,66740,42685
66630,42580,66740,42690
66630,42585,66740,42695
66630,42590,66740,42700
66630,42595,66740,42705
66630,42600,66740,42710
66630,42605,66740,42715
66630,42610,66740,42720
66630,42615,66740,42725
66630,42620,66740,42730
66630,42625,66740,42735
66630,42630,66740,42740
66635,42575,66745,42685
66635,42580,66745,42690
66635,42585,66745,42695
66635,42590,66745,42700
66635,42595,66745,42705
66635,42600,66745,42710
66635,42605,66745,42715
66635,42610,66745,42720
66635,42615,66745,42725
66635,42620,66745,42730
66635,42625,66745,42735
66635,42630,66745,42740
66640,42575,66750,42685
66640,42580,66750,42690
66640,42585,66750,42695
66640,42590,66750,42700
66640,42595,66750,42705
66640,42600,66750,42710
66640,42605,66750,42715
66640,42610,66750,42720
66640,42615,66750,42725
66640,42620,66750,42730
66640,42625,66750,42735
66640,42630,66750,42740
66645,42575,66755,42685
66645,42580,66755,42690
66645,42585,66755,42695
66645,42590,66755,42700
66645,42595,66755,42705
66645,42600,66755,42710
66645,42605,66755,42715
66645,42610,66755,42720
66645,42615,66755,42725
66645,42620,66755,42730
66645,42625,66755,42735
66645,42630,66755,42740
66690,38335,66800,38445
66690,38340,66800,38450
66690,38345,66800,38455
66690,38350,66800,38460
66690,38355,66800,38465
66690,38360,66800,38470
66690,38365,66800,38475
66690,38370,66800,38480
66690,38375,66800,38485
66690,38380,66800,38490
66695,38335,66805,38445
66695,38340,66805,38450
66695,38345,66805,38455
66695,38350,66805,38460
66695,38355,66805,38465
66695,38360,66805,38470
66695,38365,66805,38475
66695,38370,66805,38480
66695,38375,66805,38485
66695,38380,66805,38490
66700,38335,66810,38445
66700,38340,66810,38450
66700,38345,66810,38455
66700,38350,66810,38460
66700,38355,66810,38465
66700,38360,66810,38470
66700,38365,66810,38475
66700,38370,66810,38480
66700,38375,66810,38485
66700,38380,66810,38490
66705,38335,66815,38445
66705,38340,66815,38450
66705,38345,66815,38455
66705,38350,66815,38460
66705,38355,66815,38465
66705,38360,66815,38470
66705,38365,66815,38475
66705,38370,66815,38480
66705,38375,66815,38485
66705,38380,66815,38490
66710,38335,66820,38445
66710,38340,66820,38450
66710,38345,66820,38455
66710,38350,66820,38460
66710,38355,66820,38465
66710,38360,66820,38470
66710,38365,66820,38475
66710,38370,66820,38480
66710,38375,66820,38485
66710,38380,66820,38490
66715,38335,66825,38445
66715,38340,66825,38450
66715,38345,66825,38455
66715,38350,66825,38460
66715,38355,66825,38465
66715,38360,66825,38470
66715,38365,66825,38475
66715,38370,66825,38480
66715,38375,66825,38485
66715,38380,66825,38490
66720,38335,66830,38445
66720,38340,66830,38450
66720,38345,66830,38455
66720,38350,66830,38460
66720,38355,66830,38465
66720,38360,66830,38470
66720,38365,66830,38475
66720,38370,66830,38480
66720,38375,66830,38485
66720,38380,66830,38490
66725,38335,66835,38445
66725,38340,66835,38450
66725,38345,66835,38455
66725,38350,66835,38460
66725,38355,66835,38465
66725,38360,66835,38470
66725,38365,66835,38475
66725,38370,66835,38480
66725,38375,66835,38485
66725,38380,66835,38490
68015,41910,68125,42020
68020,41910,68130,42020
68025,41910,68135,42020
68130,41625,68240,41735
68135,41625,68245,41735
68140,41625,68250,41735
68145,41625,68255,41735
68150,41625,68260,41735
68150,41630,68260,41740
68150,41635,68260,41745
68150,41640,68260,41750
68155,41625,68265,41735
68155,41630,68265,41740
68155,41635,68265,41745
68160,41625,68270,41735
68160,41630,68270,41740
68160,41635,68270,41745
68165,41630,68275,41740
68165,41635,68275,41745
68170,41630,68280,41740
68170,41635,68280,41745
68175,41630,68285,41740
68175,41635,68285,41745
68180,41630,68290,41740
68180,41635,68290,41745
69980,41455,70090,41565
69980,41460,70090,41570
69980,41465,70090,41575
69980,41470,70090,41580
69980,41475,70090,41585
69985,41470,70095,41580
69985,41475,70095,41585
71395,40800,71505,40910
71395,40805,71505,40915
71395,40810,71505,40920
71400,40800,71510,40910
71400,40805,71510,40915
71400,40810,71510,40920
71405,40800,71515,40910
71405,40805,71515,40915
71405,40810,71515,40920
71410,40800,71520,40910
71410,40805,71520,40915
71410,40810,71520,40920
71415,40800,71525,40910
71415,40805,71525,40915
71420,40800,71530,40910
